time,fsr1,fsr2,fsr3,fsr4,label
6.317,3959,0,2883,0,grass_19
6.324,3955,0,3174,0,grass_19
6.327,3943,0,3207,0,grass_19
6.333,3942,0,2795,0,grass_19
6.34,3938,0,2255,0,grass_19
6.345,3956,0,3027,0,grass_19
6.348,3966,0,3292,0,grass_19
6.352,3978,0,3558,0,grass_19
6.359,3973,0,3670,0,grass_19
6.366,3954,0,3670,0,grass_19
6.367,3956,0,3560,0,grass_19
6.373,3971,0,3355,0,grass_19
6.38,3959,0,3002,0,grass_19
6.386,3927,0,2595,0,grass_19
6.387,3873,0,2927,0,grass_19
6.394,3820,0,3130,0,grass_19
6.401,3794,0,3285,0,grass_19
6.401,3807,0,3274,0,grass_19
6.409,3848,0,3194,0,grass_19
6.415,3853,0,3011,0,grass_19
6.421,3866,0,3025,0,grass_19
6.421,3882,0,3088,0,grass_19
6.428,3889,0,2970,0,grass_19
6.435,3852,0,2966,0,grass_19
6.436,3794,0,2715,0,grass_19
6.442,3821,0,416,0,grass_19
6.449,3793,0,0,0,grass_19
6.455,3814,0,0,0,grass_19
6.456,3801,0,0,0,grass_19
6.464,3792,0,0,0,grass_19
6.47,3663,0,0,0,grass_19
6.471,3696,0,0,0,grass_19
6.477,3732,0,0,0,grass_19
6.484,3812,0,0,0,grass_19
6.491,3845,0,0,0,grass_19
6.491,3846,0,0,0,grass_19
6.498,3845,0,0,0,grass_19
6.505,3808,0,0,0,grass_19
6.505,3729,0,0,0,grass_19
6.514,3660,0,0,0,grass_19
6.519,3479,0,0,0,grass_19
6.521,3369,0,0,0,grass_19
6.53,3190,0,0,0,grass_19
6.533,2901,0,0,0,grass_19
6.539,2532,0,0,0,grass_19
6.541,0,0,0,0,grass_19
6.547,0,0,0,0,grass_19
6.554,0,0,0,0,grass_19
6.56,2554,0,0,0,grass_19
6.562,3044,0,0,0,grass_19
6.57,3177,0,0,0,grass_19
6.574,3195,0,934,0,grass_19
6.579,3212,0,651,0,grass_19
6.581,3264,0,0,0,grass_19
6.588,3138,0,0,0,grass_19
6.595,2996,0,0,0,grass_19
6.596,2924,0,0,0,grass_19
6.602,3074,0,0,0,grass_19
6.609,3314,0,0,0,grass_19
6.611,3487,0,0,0,grass_19
6.616,3548,0,0,0,grass_19
6.623,3526,0,0,0,grass_19
6.63,3490,0,0,0,grass_19
6.634,3437,0,0,0,grass_19
6.637,3188,0,0,0,grass_19
6.645,2961,0,0,0,grass_19
6.645,3186,0,0,0,grass_19
6.653,3471,0,0,0,grass_19
6.658,3710,0,0,0,grass_19
6.665,3644,0,1603,0,grass_19
6.665,3696,0,2684,0,grass_19
6.672,3659,0,3369,0,grass_19
6.679,3643,0,3583,0,grass_19
6.681,3845,0,3608,0,grass_19
6.685,3914,0,3416,0,grass_19
6.693,3924,0,3290,0,grass_19
6.7,3848,0,3228,0,grass_19
6.701,3753,0,3016,0,grass_19
6.706,3599,0,2864,0,grass_19
6.713,3622,0,2990,0,grass_19
6.719,3818,0,3064,0,grass_19
6.721,3910,0,2989,0,grass_19
6.727,3946,0,2874,0,grass_19
6.735,3945,0,3094,0,grass_19
6.739,3936,0,3439,0,grass_19
6.741,3939,0,3552,0,grass_19
6.748,3933,0,3616,0,grass_19
6.751,3904,0,3690,0,grass_19
6.755,3951,0,3694,0,grass_19
6.764,3984,0,3720,0,grass_19
6.769,3987,0,3765,0,grass_19
6.772,3969,0,3809,0,grass_19
6.776,3953,0,3835,0,grass_19
6.783,3946,0,3843,0,grass_19
6.79,3961,0,3825,0,grass_19
6.79,3981,0,3805,0,grass_19
6.797,3985,0,3820,0,grass_19
6.803,3971,0,3825,0,grass_19
6.805,3960,0,3837,0,grass_19
6.81,3953,0,3824,0,grass_19
6.818,3963,0,3802,0,grass_19
6.825,3972,0,3800,0,grass_19
6.825,3972,0,3808,0,grass_19
6.834,3973,0,3826,0,grass_19
6.838,3978,0,3829,0,grass_19
6.84,3990,0,3829,0,grass_19
6.845,3998,0,3832,0,grass_19
6.853,4010,0,3849,0,grass_19
6.859,4008,0,3838,0,grass_19
6.86,3998,0,3850,0,grass_19
6.867,3993,0,3847,0,grass_19
6.873,3990,0,3844,0,grass_19
6.875,3992,0,3853,0,grass_19
6.883,4002,0,3838,0,grass_19
6.887,4005,0,3850,0,grass_19
6.894,4006,0,3860,0,grass_19
6.894,4010,0,3862,0,grass_19
6.901,4010,0,3859,0,grass_19
6.908,4012,0,3862,0,grass_19
6.91,4017,0,3884,0,grass_19
6.918,4025,0,3871,0,grass_19
6.922,4019,0,3880,0,grass_19
6.929,4008,0,3876,0,grass_19
6.934,4007,0,3872,0,grass_19
6.935,4005,0,3853,0,grass_19
6.942,4011,0,3842,0,grass_19
6.949,4018,0,3845,0,grass_19
6.95,4018,0,3844,0,grass_19
6.956,4007,0,3856,0,grass_19
6.963,4007,0,3863,0,grass_19
6.963,4009,0,3860,0,grass_19
6.972,4013,0,3851,0,grass_19
6.977,4024,0,3840,0,grass_19
6.98,4027,0,3850,0,grass_19
6.988,4028,0,3852,0,grass_19
6.991,4024,0,3848,0,grass_19
6.998,4022,0,3867,0,grass_19
7.0,4030,0,3856,0,grass_19
7.005,4032,0,3815,0,grass_19
7.012,4030,0,3834,0,grass_19
7.019,4016,0,3856,0,grass_19
7.02,4020,0,3847,0,grass_19
7.026,4021,0,3845,0,grass_19
7.033,4017,0,3860,0,grass_19
7.039,4026,0,3853,0,grass_19
7.04,4033,0,3858,0,grass_19
7.047,4031,0,3863,0,grass_19
7.054,4029,0,3866,0,grass_19
7.054,4025,0,3867,0,grass_19
7.062,4023,0,3867,0,grass_19
7.067,4021,0,3869,0,grass_19
7.071,4025,0,3843,0,grass_19
7.079,4028,0,3810,0,grass_19
7.081,4025,0,3811,0,grass_19
7.089,4012,0,3821,0,grass_19
7.089,4017,0,3835,0,grass_19
7.095,4027,0,3840,0,grass_19
7.102,4028,0,3839,0,grass_19
7.104,4031,0,3827,0,grass_19
7.109,4034,0,3832,0,grass_19
7.116,4041,0,3810,0,grass_19
7.123,4035,0,3833,0,grass_19
7.123,4043,0,3852,0,grass_19
7.131,4030,0,3858,0,grass_19
7.137,4027,0,3856,0,grass_19
7.139,4026,0,3838,0,grass_19
7.147,4029,0,3847,0,grass_19
7.151,4022,0,3821,0,grass_19
7.158,4027,0,3793,0,grass_19
7.164,4027,0,3784,0,grass_19
7.164,4021,0,3731,0,grass_19
7.173,4022,0,3767,0,grass_19
7.178,4021,0,3811,0,grass_19
7.179,4028,0,3811,0,grass_19
7.186,4033,0,3800,0,grass_19
7.193,4034,0,3786,0,grass_19
7.196,4034,0,3784,0,grass_19
7.201,4037,0,3797,0,grass_19
7.207,4037,0,3791,0,grass_19
7.209,4039,0,3795,0,grass_19
7.218,4038,0,3768,0,grass_19
7.221,4037,0,3699,0,grass_19
7.227,4033,0,3556,0,grass_19
7.231,4020,0,3420,0,grass_19
7.234,4007,0,3317,0,grass_19
7.241,4016,0,3432,0,grass_19
7.248,4023,0,3457,0,grass_19
7.248,4031,0,3332,0,grass_19
7.255,4031,0,3220,0,grass_19
7.262,4030,0,3139,0,grass_19
7.264,4034,0,3094,3639,grass_19
7.269,4039,0,3080,3607,grass_19
7.276,4040,0,1433,3918,grass_19
7.283,4025,0,0,3961,grass_19
7.283,4001,0,0,3916,grass_19
7.291,3983,0,0,3714,grass_19
7.296,3926,0,0,0,grass_19
7.299,3884,0,0,0,grass_19
7.304,3888,0,0,312,grass_19
7.311,3934,0,0,3903,grass_19
7.317,3984,0,0,3953,grass_19
7.323,4002,0,0,3943,grass_19
7.325,4017,0,0,3913,grass_19
7.331,4027,0,0,3925,grass_19
7.334,4031,0,0,3950,grass_19
7.342,4032,0,0,3947,grass_19
7.346,4026,0,0,3932,grass_19
7.352,4022,0,0,3880,grass_19
7.354,4019,0,0,3835,grass_19
7.359,4023,0,0,3744,grass_19
7.366,4023,0,0,3584,grass_19
7.373,4025,0,0,3344,grass_19
7.375,4029,0,0,2902,grass_19
7.38,4033,0,0,1389,grass_19
7.387,4029,0,0,0,grass_19
7.393,4036,0,0,0,grass_19
7.394,4038,0,0,0,grass_19
7.401,4034,0,0,0,grass_19
7.408,4033,0,0,0,grass_19
7.408,4037,0,1649,0,grass_19
7.417,4035,0,2644,0,grass_19
7.422,4036,0,3202,0,grass_19
7.428,4034,0,3323,0,grass_19
7.429,4032,0,3403,0,grass_19
7.436,4028,0,3395,0,grass_19
7.442,4024,0,3406,0,grass_19
7.443,4033,0,3414,0,grass_19
7.449,4030,0,3455,0,grass_19
7.457,4011,0,3487,0,grass_19
7.462,4013,0,3606,0,grass_19
7.463,4011,0,3685,0,grass_19
7.47,4019,0,3723,0,grass_19
7.477,4031,0,3768,0,grass_19
7.478,4021,0,3740,0,grass_19
7.486,4028,0,3728,0,grass_19
7.491,4023,0,3718,0,grass_19
7.495,4016,0,3704,0,grass_19
7.498,4015,0,3667,0,grass_19
7.505,4029,0,3547,0,grass_19
7.512,4030,0,3307,0,grass_19
7.513,4025,0,2290,0,grass_19
7.519,4024,0,0,0,grass_19
7.526,4019,0,0,0,grass_19
7.532,4018,0,0,0,grass_19
7.534,4014,0,0,0,grass_19
7.54,4022,0,0,0,grass_19
7.547,4015,0,0,0,grass_19
7.548,4014,0,0,0,grass_19
7.556,4017,0,0,0,grass_19
7.561,4017,0,0,0,grass_19
7.565,4018,0,0,0,grass_19
7.568,4022,0,0,0,grass_19
7.574,4019,0,651,0,grass_19
7.581,4022,0,2865,0,grass_19
7.583,4017,0,3306,0,grass_19
7.588,4018,0,3413,0,grass_19
7.595,4021,0,3268,0,grass_19
7.602,4020,0,3224,0,grass_19
7.603,4014,0,3086,0,grass_19
7.609,4011,0,2700,0,grass_19
7.616,4000,0,3177,0,grass_19
7.622,3995,0,3499,0,grass_19
7.623,3985,0,3575,0,grass_19
7.63,4003,0,3361,0,grass_19
7.637,4003,0,2738,0,grass_19
7.637,4006,0,0,0,grass_19
7.644,4001,0,0,0,grass_19
7.651,3993,0,0,0,grass_19
7.651,3982,0,2264,0,grass_19
7.659,3968,0,2396,0,grass_19
7.665,3973,0,0,0,grass_19
7.672,3995,0,0,0,grass_19
7.676,4004,0,0,0,grass_19
7.678,4010,0,0,0,grass_19
7.685,4005,0,0,0,grass_19
7.688,4009,0,2506,0,grass_19
7.693,3995,0,2754,0,grass_19
7.701,3991,0,2714,0,grass_19
7.706,3994,0,2467,0,grass_19
7.709,3997,0,2542,0,grass_19
7.713,3993,0,2830,0,grass_19
7.72,3982,0,2990,0,grass_19
7.727,3958,0,3099,0,grass_19
7.728,3952,0,2894,0,grass_19
7.734,3949,0,3216,0,grass_19
7.741,3928,0,3361,0,grass_19
7.747,3907,0,3310,0,grass_19
7.748,3853,0,2872,0,grass_19
7.755,3698,0,1596,0,grass_19
7.758,3310,0,0,0,grass_19
7.762,2215,0,0,0,grass_19
7.77,2631,0,0,0,grass_19
7.776,2969,0,0,0,grass_19
7.779,3364,0,0,0,grass_19
7.787,3377,0,0,0,grass_19
7.79,2786,0,0,2171,grass_19
7.795,0,0,0,3253,grass_19
7.797,0,0,0,3615,grass_19
7.804,0,0,0,3771,grass_19
7.81,0,0,0,3805,grass_19
7.812,0,0,0,3835,grass_19
7.817,0,0,0,3883,grass_19
7.825,0,0,0,3933,grass_19
7.832,0,0,0,3957,grass_19
7.835,0,0,0,3972,grass_19
7.838,0,0,0,3993,grass_19
7.845,0,0,0,3993,grass_19
7.847,0,0,0,3994,grass_19
7.852,0,0,0,3992,grass_19
7.859,0,0,0,3975,grass_19
7.865,0,0,0,3954,grass_19
7.867,0,0,0,3976,grass_19
7.873,0,0,0,3973,grass_19
7.88,0,0,0,4001,grass_19
7.882,0,0,0,4014,grass_19
7.887,0,0,0,4013,grass_19
7.894,0,0,0,4005,grass_19
7.901,0,0,0,3995,grass_19
7.901,0,0,0,3971,grass_19
7.909,0,0,0,3960,grass_19
7.915,0,0,0,3967,grass_19
7.917,0,1951,0,3997,grass_19
7.922,0,3122,0,4007,grass_19
7.929,0,3429,0,4003,grass_19
7.936,0,3562,0,4012,grass_19
7.936,0,3591,0,4009,grass_19
7.944,0,3581,0,3963,grass_19
7.949,0,3481,0,3899,grass_19
7.952,0,3315,0,3728,grass_19
7.957,0,2516,0,3171,grass_19
7.963,0,1475,0,941,grass_19
7.97,0,0,0,0,grass_19
7.97,0,0,0,0,grass_19
7.977,0,0,0,0,grass_19
7.984,0,1444,0,0,grass_19
7.991,0,2586,0,0,grass_19
7.991,0,3029,0,0,grass_19
7.998,0,3121,0,3333,grass_19
8.005,0,2890,0,3849,grass_19
8.007,0,2216,0,3921,grass_19
8.012,0,294,0,3927,grass_19
8.019,0,0,0,3938,grass_19
8.026,0,0,0,3977,grass_19
8.026,0,668,0,3997,grass_19
8.035,0,1893,0,3994,grass_19
8.039,0,2645,0,3996,grass_19
8.042,0,2965,0,4001,grass_19
8.047,0,3058,0,4011,grass_19
8.054,0,2572,0,4010,grass_19
8.06,0,0,0,3988,grass_19
8.06,0,0,0,3923,grass_19
8.067,0,0,0,3811,grass_19
8.074,0,0,0,3852,grass_19
8.081,0,0,0,3956,grass_19
8.085,0,2444,0,4009,grass_19
8.088,0,3020,0,3999,grass_19
8.095,0,3151,0,4033,grass_19
8.095,0,3021,0,4022,grass_19
8.102,0,2787,0,4015,grass_19
8.109,0,1316,0,4004,grass_19
8.111,0,0,0,3994,grass_19
8.12,0,0,0,3954,grass_19
8.123,0,0,0,3894,grass_19
8.129,0,0,0,3887,grass_19
8.136,0,0,0,3877,grass_19
8.137,0,0,0,3894,grass_19
8.144,0,0,0,3929,grass_19
8.15,0,0,0,3960,grass_19
8.151,0,0,0,3970,grass_19
8.157,0,1961,0,3976,grass_19
8.165,0,2079,0,3974,grass_19
8.17,0,2122,0,3972,grass_19
8.171,0,2234,0,3979,grass_19
8.178,0,2290,0,3989,grass_19
8.185,0,2262,0,3998,grass_19
8.186,0,2257,0,3977,grass_19
8.192,0,2190,0,3966,grass_19
8.199,0,2061,0,3956,grass_19
8.206,0,1830,0,3941,grass_19
8.206,0,1141,0,3933,grass_19
8.213,0,1877,0,3944,grass_19
8.22,0,2119,0,3938,grass_19
8.22,0,2302,0,3955,grass_19
8.228,0,2657,0,3968,grass_19
8.235,0,2698,0,3964,grass_19
8.236,0,2286,0,3970,grass_19
8.241,0,2097,0,3970,grass_19
8.248,0,2063,0,3969,grass_19
8.254,0,2075,0,3980,grass_19
8.256,0,2098,0,3968,grass_19
8.261,0,2103,0,3988,grass_19
8.269,0,2111,0,3995,grass_19
8.275,0,2121,0,4001,grass_19
8.276,0,2098,0,4001,grass_19
8.283,0,2102,0,4005,grass_19
8.289,0,2251,0,4008,grass_19
8.291,0,2688,0,4005,grass_19
8.296,0,2784,0,4005,grass_19
8.303,0,2835,0,4008,grass_19
8.31,0,2697,0,4001,grass_19
8.311,0,2111,0,4000,grass_19
8.317,0,2044,0,3998,grass_19
8.324,0,1922,0,3987,grass_19
8.329,0,1937,0,3985,grass_19
8.335,0,1990,0,3990,grass_19
8.338,0,2096,0,3998,grass_19
8.345,0,2222,0,4002,grass_19
8.346,0,2751,0,4006,grass_19
8.352,0,2960,0,4004,grass_19
8.36,0,3010,0,4005,grass_19
8.365,0,2979,0,4006,grass_19
8.366,0,2815,0,4003,grass_19
8.373,0,2461,0,3999,grass_19
8.376,0,2225,0,4007,grass_19
8.38,0,2211,0,3998,grass_19
8.389,0,2111,0,3993,grass_19
8.394,0,2124,0,3991,grass_19
8.397,0,2238,0,3997,grass_19
8.401,0,2670,0,3992,grass_19
8.408,0,2920,0,3998,grass_19
8.415,0,3006,0,3997,grass_19
8.416,0,3029,0,4002,grass_19
8.421,0,2981,0,4001,grass_19
8.429,0,2874,0,4003,grass_19
8.434,0,2518,0,4000,grass_19
8.436,0,2371,0,4003,grass_19
8.442,0,2202,0,4004,grass_19
8.449,0,2217,0,4006,grass_19
8.451,0,2204,0,4009,grass_19
8.456,0,2356,0,4005,grass_19
8.463,0,2372,0,4001,grass_19
8.47,0,2537,0,4006,grass_19
8.47,0,2820,0,4017,grass_19
8.477,0,2930,0,4008,grass_19
8.484,0,3021,0,4009,grass_19
8.485,0,2975,0,4012,grass_19
8.491,0,2856,0,4007,grass_19
8.498,0,2397,0,3987,grass_19
8.505,0,2081,0,3993,grass_19
8.505,0,2362,0,3990,grass_19
8.512,0,2843,0,3997,grass_19
8.519,0,2938,0,4001,grass_19
8.524,0,3212,0,3995,grass_19
8.525,0,3264,0,3995,grass_19
8.532,0,3134,0,4009,grass_19
8.535,0,2959,0,4009,grass_19
8.54,0,1982,0,4008,grass_19
8.549,0,0,0,3996,grass_19
8.554,0,0,0,3994,grass_19
8.559,0,0,0,3990,grass_19
8.56,0,0,0,4005,grass_19
8.567,0,2846,0,4008,grass_19
8.574,0,3364,0,4015,grass_19
8.575,0,3547,0,4020,grass_19
8.581,0,3566,0,4018,grass_19
8.589,0,3476,0,4011,grass_19
8.594,0,3160,0,4003,grass_19
8.595,0,2299,0,3995,grass_19
8.602,0,1381,0,3982,grass_19
8.609,0,0,0,3964,grass_19
8.61,0,799,0,3978,grass_19
8.616,0,2016,0,3978,grass_19
8.623,0,2727,0,3987,grass_19
8.628,0,3040,0,4006,grass_19
8.63,0,3214,0,4015,grass_19
8.637,0,3258,0,4020,grass_19
8.637,0,3096,0,4018,grass_19
8.645,0,2856,0,4022,grass_19
8.653,0,2141,0,4003,grass_19
8.653,0,1772,0,4018,grass_19
8.661,0,1024,0,4018,grass_19
8.665,0,995,0,4024,grass_19
8.672,0,1830,0,4015,grass_19
8.678,0,2044,0,4014,grass_19
8.684,0,2629,0,4014,grass_19
8.685,0,3033,0,4011,grass_19
8.692,0,3233,0,4010,grass_19
8.695,0,3324,0,4001,grass_19
8.699,0,3340,0,4005,grass_19
8.706,0,3254,0,4006,grass_19
8.713,0,3100,0,4001,grass_19
8.715,0,2936,0,3999,grass_19
8.72,0,2755,0,3993,grass_19
8.727,0,2586,0,3987,grass_19
8.734,0,2697,0,3987,grass_19
8.736,0,2600,0,4006,grass_19
8.741,0,2662,0,4003,grass_19
8.748,0,2682,0,4012,grass_19
8.753,0,2777,0,4006,grass_19
8.755,0,3001,0,4018,grass_19
8.762,0,3159,0,4018,grass_19
8.768,0,3281,0,4020,grass_19
8.769,0,3315,0,4018,grass_19
8.775,0,3238,0,4021,grass_19
8.782,0,3053,0,4018,grass_19
8.788,0,2744,0,4012,grass_19
8.789,0,2127,0,4004,grass_19
8.796,0,1696,0,4015,grass_19
8.803,0,1366,0,4009,grass_19
8.804,0,1039,0,4009,grass_19
8.813,0,1559,0,4014,grass_19
8.817,0,2010,0,4020,grass_19
8.821,0,2078,0,4021,grass_19
8.824,0,2549,0,4021,grass_19
8.831,0,2672,0,4021,grass_19
8.838,0,2646,0,4027,grass_19
8.839,0,2737,0,4024,grass_19
8.845,0,2836,0,4022,grass_19
8.852,0,3138,0,4019,grass_19
8.857,0,3360,0,4016,grass_19
8.859,0,3489,0,4014,grass_19
8.865,0,3544,0,4011,grass_19
8.872,0,3479,0,4006,grass_19
8.874,0,3296,0,3987,grass_19
8.884,0,2920,0,3989,grass_19
8.887,0,2343,0,3966,grass_19
8.893,0,1827,0,3971,grass_19
8.898,0,2007,0,3972,grass_19
8.903,0,2515,0,3991,grass_19
8.908,0,2941,0,4011,grass_19
8.914,0,3210,0,4018,grass_19
8.916,0,3319,0,4021,grass_19
8.921,0,3229,0,4033,grass_19
8.928,0,2928,0,4026,grass_19
8.933,0,2365,0,4020,grass_19
8.936,0,0,0,4024,grass_19
8.941,0,0,0,4024,grass_19
8.948,0,0,0,4022,grass_19
8.949,0,0,0,4024,grass_19
8.958,0,0,0,4030,grass_19
8.963,0,1986,0,4023,grass_19
8.964,0,2629,0,4023,grass_19
8.97,0,2924,0,4031,grass_19
8.977,0,2990,0,4024,grass_19
8.983,0,3046,0,4028,grass_19
8.984,0,3065,0,4019,grass_19
8.99,0,3058,0,4017,grass_19
8.997,0,3080,0,4020,grass_19
8.999,0,3081,0,4018,grass_19
9.007,0,3094,0,4006,grass_19
9.011,0,3160,0,4004,grass_19
9.018,0,3157,0,3998,grass_19
9.018,0,3061,0,3996,grass_19
9.026,0,2979,0,3991,grass_19
9.032,0,2890,0,3993,grass_19
9.036,0,2978,0,4006,grass_19
9.039,0,3094,0,4013,grass_19
9.046,0,3208,0,4019,grass_19
9.053,0,3213,0,4019,grass_19
9.053,0,3002,0,4010,grass_19
9.061,0,1736,0,4004,grass_19
9.066,0,0,0,3999,grass_19
9.071,0,0,0,3999,grass_19
9.074,0,0,0,4009,grass_19
9.081,0,0,0,4015,grass_19
9.087,0,2064,0,4021,grass_19
9.089,0,2896,0,4017,grass_19
9.094,0,3204,0,4021,grass_19
9.103,0,3239,0,4022,grass_19
9.108,0,3020,0,4023,grass_19
9.111,0,2842,0,4023,grass_19
9.115,0,2840,0,4017,grass_19
9.122,0,2934,0,4019,grass_19
9.124,0,3024,0,4014,grass_19
9.129,0,3161,0,4022,grass_19
9.136,0,3137,0,4022,grass_19
9.143,0,3023,0,4020,grass_19
9.143,0,2938,0,4020,grass_19
9.151,0,2807,0,4018,grass_19
9.157,0,2704,0,4010,grass_19
9.158,0,2693,0,4015,grass_19
9.164,0,2762,0,4017,grass_19
9.171,0,2684,0,4015,grass_19
9.177,0,1734,0,4014,grass_19
9.178,0,0,0,4008,grass_19
9.186,0,0,0,3991,grass_19
9.191,0,0,0,3985,grass_19
9.194,0,0,0,3987,grass_19
9.199,0,0,0,4003,grass_19
9.206,0,0,0,4010,grass_19
9.212,0,0,0,4004,grass_19
9.213,0,0,0,3991,grass_19
9.219,0,0,0,3985,grass_19
9.226,0,0,0,3992,grass_19
9.228,0,0,0,4012,grass_19
9.236,0,2960,0,4025,grass_19
9.24,0,3526,0,4028,grass_19
9.247,0,3671,0,4038,grass_19
9.248,0,3727,0,4040,grass_19
9.255,0,3718,0,4039,grass_19
9.261,0,3646,0,4035,grass_19
9.263,0,3599,0,4036,grass_19
9.268,0,3522,0,4027,grass_19
9.276,0,3458,0,4028,grass_19
9.282,0,3077,0,4020,grass_19
9.283,0,2501,0,4013,grass_19
9.289,0,0,0,4011,grass_19
9.296,0,175,0,4007,grass_19
9.302,0,281,0,4006,grass_19
9.303,0,1126,0,4008,grass_19
9.31,0,1615,0,4009,grass_19
9.316,0,2019,0,4014,grass_19
9.318,0,1753,0,4016,grass_19
9.324,0,0,0,4017,grass_19
9.331,0,0,0,4002,grass_19
9.337,0,0,0,4000,grass_19
9.338,0,0,0,3995,grass_19
9.345,0,0,0,3991,grass_19
9.351,0,0,0,4010,grass_19
9.353,0,2488,0,4013,grass_19
9.358,0,2830,0,4004,grass_19
9.365,0,2648,0,4000,grass_19
9.372,0,1583,0,3988,grass_19
9.373,0,2637,0,3983,grass_19
9.379,0,2919,0,3995,grass_19
9.387,0,2944,0,4009,grass_19
9.387,0,3058,0,4008,grass_19
9.395,0,2892,0,4019,grass_19
9.401,0,2839,0,4020,grass_19
9.407,0,2860,0,4023,grass_19
9.407,0,2911,0,4022,grass_19
9.415,0,2917,0,4020,grass_19
9.421,0,2848,0,4024,grass_19
9.423,0,2594,0,4029,grass_19
9.428,0,1561,0,4024,grass_19
9.436,0,666,0,4027,grass_19
9.442,0,0,0,4025,grass_19
9.442,0,0,0,4027,grass_19
9.449,0,0,0,4021,grass_19
9.455,0,0,0,4021,grass_19
9.462,0,0,0,4027,grass_19
9.462,0,0,0,4025,grass_19
9.47,0,0,0,4021,grass_19
9.477,0,0,0,4019,grass_19
9.477,0,0,0,3997,grass_19
9.484,0,0,0,3987,grass_19
9.49,0,0,0,3967,grass_19
9.497,0,0,0,3957,grass_19
9.498,0,0,0,3958,grass_19
9.505,0,0,0,3958,grass_19
9.511,0,0,0,3959,grass_19
9.512,0,0,0,3899,grass_19
9.518,0,0,0,3864,grass_19
9.525,0,0,0,3878,grass_19
9.532,0,0,0,3905,grass_19
9.536,0,0,0,3968,grass_19
9.539,0,515,0,3995,grass_19
9.545,0,2911,0,4017,grass_19
9.547,0,3114,0,4023,grass_19
9.553,0,3059,0,4020,grass_19
9.56,0,2955,0,4020,grass_19
9.566,0,259,0,4011,grass_19
9.567,0,0,0,3993,grass_19
9.574,0,0,0,3963,grass_19
9.581,0,0,0,3942,grass_19
9.582,0,0,0,3953,grass_19
9.59,0,0,0,3954,grass_19
9.594,0,0,0,3957,grass_19
9.601,0,0,0,3949,grass_19
9.602,0,0,0,3924,grass_19
9.609,0,0,0,3890,grass_19
9.615,0,0,0,3844,grass_19
9.622,0,0,0,3831,grass_19
9.623,0,0,0,3818,grass_19
9.629,0,0,0,3682,grass_19
9.636,0,0,0,3570,grass_19
9.64,0,0,0,3507,grass_19
9.643,0,0,0,3601,grass_19
9.65,0,0,0,3614,grass_19
9.656,0,0,0,3708,grass_19
9.657,0,0,0,3709,grass_19
9.664,0,0,0,3303,grass_19
9.67,0,0,0,0,grass_19
9.672,0,0,0,0,grass_19
9.677,0,0,0,0,grass_19
9.685,0,0,0,0,grass_19
9.691,0,0,0,0,grass_19
9.692,0,0,0,0,grass_19
9.7,0,0,0,0,grass_19
9.705,0,0,0,0,grass_19
9.705,0,0,0,0,grass_19
9.713,0,0,0,0,grass_19
9.719,0,0,0,0,grass_19
9.726,0,0,1194,0,grass_19
9.727,0,0,1693,0,grass_19
9.736,0,0,1344,0,grass_19
9.74,0,0,0,0,grass_19
9.742,0,0,0,0,grass_19
9.747,0,0,0,0,grass_19
9.754,0,0,0,0,grass_19
9.761,0,0,0,0,grass_19
9.762,0,0,1417,0,grass_19
9.768,0,0,2199,0,grass_19
9.775,0,0,2317,0,grass_19
9.775,0,0,2297,0,grass_19
9.784,0,0,1773,0,grass_19
9.79,0,0,0,0,grass_19
9.796,0,0,1418,0,grass_19
9.8,0,0,2544,0,grass_19
9.803,0,0,2493,0,grass_19
9.809,0,0,2273,0,grass_19
9.811,0,0,1074,0,grass_19
9.816,0,0,803,0,grass_19
9.824,0,0,610,0,grass_19
9.83,0,0,0,0,grass_19
9.831,0,0,0,0,grass_19
9.837,0,0,0,2121,grass_19
9.845,0,0,0,3459,grass_19
9.851,0,0,0,3755,grass_19
9.851,0,0,0,3911,grass_19
9.859,0,0,0,3939,grass_19
9.865,0,0,0,3961,grass_19
9.866,0,0,0,3950,grass_19
9.872,0,0,0,3912,grass_19
9.879,0,0,0,3896,grass_19
9.886,0,0,0,3881,grass_19
9.886,0,0,0,3898,grass_19
9.893,0,0,0,3942,grass_19
9.9,0,0,0,3961,grass_19
9.902,0,0,0,3961,grass_19
9.907,0,0,0,3907,grass_19
9.913,0,1229,0,3885,grass_19
9.92,0,2346,0,3909,grass_19
9.925,0,2422,0,3936,grass_19
9.928,0,2374,0,3965,grass_19
9.934,0,2445,0,3969,grass_19
9.936,0,2796,0,3934,grass_19
9.942,0,3037,0,3864,grass_19
9.95,0,3155,0,3734,grass_19
9.955,0,3047,0,3769,grass_19
9.958,0,2936,0,3925,grass_19
9.962,0,2842,0,3966,grass_19
9.97,0,2728,0,3965,grass_19
9.974,0,2920,0,3949,grass_19
9.976,0,3139,0,3920,grass_19
9.983,0,3068,0,3921,grass_19
9.99,0,3007,0,3958,grass_19
9.99,0,2671,0,3972,grass_19
9.998,0,1195,0,3981,grass_19
10.004,0,1492,0,3981,grass_19
10.006,0,0,0,3999,grass_19
10.011,0,2191,0,3972,grass_19
10.018,0,2988,0,3971,grass_19
10.025,0,3327,0,3963,grass_19
10.026,0,3551,0,3984,grass_19
10.032,0,3510,0,4015,grass_19
10.038,0,3429,0,4025,grass_19
10.041,0,3522,0,4021,grass_19
10.046,0,3578,0,4028,grass_19
10.053,0,3630,0,4034,grass_19
